Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_[Eubacterium] siraeum,rCLR,[Eubacterium] siraeum,0.0025993565393386234,-0.0007889535616898845,49
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.0025939673607373237,-0.001478236940328569,50
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.0025320210018397837,-0.0007891016009009428,51
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.0023227088475507507,0.00037903247306594055,52
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.002275898727455931,-0.0009160877451817777,53
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Roseburia hominis,rCLR,Roseburia hominis,0.002254359118571529,0.00016495516466915296,54
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Alistipes shahii,rCLR,Alistipes shahii,0.002229399243398494,-9.581953842790611e-05,55
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.0022261218917654373,-0.0005653809297023043,56
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Adlercreutzia equolifaciens_1,rCLR,Adlercreutzia equolifaciens_1,0.0021853497479165135,-0.0009791539201529148,57
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0021562369270236685,0.001285943302335384,58
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Blautia wexlerae,rCLR,Blautia wexlerae,0.002138421797938285,0.00048407036208363507,59
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Dorea formicigenerans,rCLR,Dorea formicigenerans,0.002112382511866944,-0.0003504103693532879,60
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Oscillibacter sp. CAG:241,rCLR,Oscillibacter sp. CAG:241,0.0020970778032971286,-0.0003343525563363346,61
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.0020941479431338494,0.00023368447650177744,62
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.0020236029246562524,-0.00048673010087873126,63
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.0020233742914535315,0.00046804386690546226,64
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.0020160895392387712,0.00013080007776326705,65
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.001989307945250661,0.0012039436246145227,66
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Streptococcus thermophilus,rCLR,Streptococcus thermophilus,0.001979628996863055,-6.500820782790239e-05,67
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.0019420431903200413,0.0011235279598532186,68
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.0018319932813761304,0.0014758250064691497,69
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Bacteroides xylanisolvens,rCLR,Bacteroides xylanisolvens,0.0017675762596900497,-5.7293648141066474e-05,70
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Prevotella copri,rCLR,Prevotella copri,0.0017555742654606946,0.0007127575726489253,71
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.001745829237456206,-0.0001513672794366686,72
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.001721753904314802,5.674902390817189e-05,73
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0017090426309141439,-0.000387375910543446,74
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.0016995776355250424,0.0009552300525752795,75
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Blautia sp. CAG:257,rCLR,Blautia sp. CAG:257,0.001670617522904112,-0.00043593229497676273,76
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.0016545805748194374,9.856684338829382e-05,77
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.0016473917143048481,-0.0009261519208378717,78
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Bacteroides uniformis,rCLR,Bacteroides uniformis,0.0016308663119078029,-0.0002136900942746164,79
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.0016047288039165565,0.00014227779723746174,80
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.001586127820744007,-0.0002054879838809157,81
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.0015498100211932635,-0.0003464051422814386,82
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.0015434126779951063,0.00020091393589457703,83
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.0015168973946500111,-0.00035089023348016253,84
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Klebsiella pneumoniae,rCLR,Klebsiella pneumoniae,0.0015030579901586017,0.0008328994646414771,85
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0014855856928266133,0.0002121535912440382,86
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0014647092896413832,-0.00045832508404174864,87
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0014595325007063392,0.0006801667471531711,88
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Klebsiella variicola,rCLR,Klebsiella variicola,0.0014587180905030993,-0.001220509639876434,89
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Eggerthella lenta,rCLR,Eggerthella lenta,0.0014397179616107718,0.0003993066353739659,90
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0014133781016314106,0.0011396308637664622,91
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Coprococcus eutactus,rCLR,Coprococcus eutactus,0.0014049916685478312,0.0007188117258409371,92
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0014009479913695622,-0.00011742030285635058,93
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.0013946035814358154,-0.0005646074159159891,94
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.0013275894038368363,0.00010638366090018128,95
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.0012859160049897731,0.0004697595415620906,96
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.0012690721058950343,-2.8956900770006902e-05,97
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0012332069020949653,-0.00024010844687671903,98
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Escherichia coli,PA,Escherichia coli,0.001217405291438989,-9.403928991044244e-05,99
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Bacteroides fragilis,PA,Bacteroides fragilis,0.0012054150351152293,-0.00022197798653945754,100
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.0011966040139493879,0.0010219793482509898,101
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0011477805756059038,-0.0007386627313086352,102
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Ruminococcus bromii,rCLR,Ruminococcus bromii,0.0011001214813824952,9.358993207727277e-05,103
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0010928647971946471,0.00013491790514226712,104
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Alistipes inops,rCLR,Alistipes inops,0.0010762345407197766,0.0005132132663510752,105
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Dialister invisus,rCLR,Dialister invisus,0.0010761984786591327,0.0007658093630294895,106
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0010538996000407346,-0.00031106131061014335,107
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0010324542501952145,-0.00012591853722425454,108
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_[Ruminococcus] lactaris,rCLR,[Ruminococcus] lactaris,0.0009683661742695361,-0.0007437089953218774,109
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.0009522574318777384,0.0003142240136170103,110
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.0009436748460952767,-4.660181401530042e-05,111
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.0009389022185323539,4.371093872068946e-05,112
OnlyMale,RandomForest,ThomasAM_2019_c,0.998015873015873,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.0009361115753059038,-0.00041198017943103605,113
