Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Veillonella atypica,PA,Veillonella atypica,0.0003962683157520026,-0.00024075175393419116,159
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bacteroides uniformis,PA,Bacteroides uniformis,0.00038683687573419793,2.7282934071990742e-05,160
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.0003674364716767993,7.57680985463781e-05,161
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0003617739935306143,0.00010614251574521767,162
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00035795213868611883,-0.0002049913723531986,163
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Blautia wexlerae,PA,Blautia wexlerae,0.0003565122143400068,1.607839068747712e-05,164
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00035417714872408226,-0.0001246870629707266,165
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.00033856438862523753,-0.00025900084748038606,166
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0003305688432995838,0.00015215164461489984,167
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Coprococcus catus,PA,Coprococcus catus,0.00032303941616459086,-0.00017804941853923406,168
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Coprococcus comes,PA,Coprococcus comes,0.00032025458228281275,4.9161460030142166e-05,169
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.00031725892921467255,7.031188104845598e-05,170
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Alistipes inops,PA,Alistipes inops,0.00031559584429019885,-0.00015665405073620993,171
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00031096321503745256,5.248724777915985e-05,172
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00029302770413029396,-0.0001502785844352635,173
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.0002903276058509531,6.677090035861561e-05,174
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.0002769043449968189,-6.416238679765227e-05,175
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.0002746125933502279,-0.00016140168573252391,176
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.0002745089940763414,-0.0001010228064403016,177
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.0002702323299851671,-0.00010573898339532245,178
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00026547415348243355,-0.00018312545094135798,179
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Roseburia faecis,PA,Roseburia faecis,0.00025918414840249627,-0.000182138021659821,180
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Dorea longicatena,PA,Dorea longicatena,0.0002585170047000397,-8.91266514061257e-05,181
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0002543044884514829,5.424261262197749e-05,182
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.000251272385569532,-4.3613044674248354e-05,183
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00024735164777341123,-5.090513212781748e-05,184
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00024565942933295587,8.16848329672421e-05,185
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Veillonella parvula,PA,Veillonella parvula,0.0002456543456842119,-8.54839614954963e-05,186
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00023902253600601348,-0.00010584820653218504,187
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.0002354907078072741,-3.0047420798406583e-05,188
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00023447652844205924,-8.382950046657256e-05,189
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.0002323187178402661,-8.085343747062494e-05,190
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00022558855631644946,-0.00016217464526234321,191
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00022296567947971825,-8.415136305614103e-05,192
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.0002223039048174767,-2.5460046736302393e-06,193
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00021680202642095417,-6.48402365649691e-05,194
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.0002148275363746292,-4.867404337878732e-05,195
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00020268660009192002,-9.457425955480394e-06,196
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00020189165369707455,-3.956474301583019e-05,197
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00019523505544116052,-3.3695793170393563e-05,198
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.00018584883760303225,2.683316515194608e-05,199
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00018558230789683186,-5.420930590787886e-05,200
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00018530929312781684,-3.22511339155725e-05,201
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.0001849640241262562,-5.9511612903251805e-05,202
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Prevotella copri,PA,Prevotella copri,0.0001833320879228699,-6.101128525119055e-06,203
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.0001721019319874038,8.489848914960718e-05,204
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00016791721012347665,-2.5367950145519154e-05,205
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0001591563578990153,-9.707745029453174e-05,206
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00014954318590231514,-1.9046201172714687e-05,207
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00014471876584988447,3.4431830330849185e-05,208
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Dialister invisus,PA,Dialister invisus,0.00013494380076847255,4.4753475613280086e-05,209
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.00013451752373388128,-3.214505173302119e-06,210
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00013116310214749357,-4.205686625442985e-05,211
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00012894165781715902,-8.628371257735796e-05,212
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00011264744423464604,2.6979025318379722e-06,213
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001105915429644987,4.155575502802063e-05,214
OnlyFemale,RandomForest,YachidaS_2019,0.6291349170775437,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,9.891314453182593e-05,1.983721831192212e-05,215
